id,target
6671,0.2060593138228678
6672,0.5158827327229484
6673,0.4901141399939507
6674,0.39316078557009415
6675,-0.0896485726325037
6676,0.15385611512180108
6677,0.5160239011755862
6678,0.10318411721671683
6679,0.8146117818993409
6680,0.46288648676787314
6681,0.6175851259517681
6682,0.6082821725484012
6683,0.4297809176754529
6684,0.11370735963395961
6685,-0.38581078046768813
6686,1.4223255074941044e-05
6687,0.5423116767433348
6688,-0.44406433245511157
6689,0.5261744671771477
6690,0.09652696494596025
6691,0.3742715244995408
6692,0.2674700501152695
6693,0.17944326268172073
6694,0.6743189970176128
6695,0.09758924879015562
6696,-0.18457956706710565
6697,0.3499380494454146
6698,-0.16082080528313025
6699,0.7093159505034928
6700,0.5252730820282298
6701,0.6780134085613606
6702,0.12914981934853553
6703,-0.043264314197344445
6704,-0.21707195951675307
6705,-0.07400285289251063
6706,0.24648027783437765
6707,-0.1872108572276191
6708,0.2243801594339504
6709,0.2533963388647996
6710,-0.015312828782610421
6711,0.5680265138410724
6712,0.26184907806198676
6713,0.4732575017445554
6714,0.6052225406426944
6715,0.2992437617164806
6716,-0.027730626429102512
6717,0.5309464378230312
6718,-0.11075321631362922
6719,-0.03789521754274905
6720,-0.0011915530154543719
6721,0.5766568327945761
6722,0.22550791078498544
6723,0.5531869777147324
6724,0.22790187235659498
6725,0.27581059302063504
6726,0.27648761035687197
6727,0.12465980623583295
6728,0.5227937843856231
6729,0.23224165381188822
6730,0.4608179077972102
6731,0.5047911424343424
6732,-0.04342388127296648
6733,0.2243221902699356
6734,0.2379601137910291
6735,-0.0545233291996291
6736,0.04856280986413164
6737,0.3126573005683858
6738,0.12193834898363132
6739,0.6429528997249551
6740,-0.06093756268807493
6741,0.7378492625366205
6742,-0.1508926290114606
6743,0.26013529402501046
6744,0.3307988765021487
6745,0.13474510629150405
6746,0.2943976219144452
6747,0.38386703004234934
6748,0.07784584064910038
6749,0.3612787664491445
6750,0.3319067977908431
6751,0.43039928140439077
6752,0.4078638061601828
6753,-0.15306970230781414
6754,1.1501443696818523
6755,-0.22329763003919834
6756,-0.04134431291450735
6757,0.25556738827072134
6758,0.2096843387359416
6759,0.39807358023386985
6760,-0.2571613715405904
6761,0.12054081996403443
6762,0.3577243214076712
6763,0.43104772710304384
6764,0.652669436898975
6765,-0.6674232469438036
6766,0.810873885950336
6767,-0.09765869447366893
6768,0.42716444482505966
6769,0.6500522446333113
6770,0.3858265712444079
6771,0.20191838814263352
6772,0.642719557734109
6773,0.192464206900805
6774,0.4182662530795652
6775,0.08736930741207327
6776,0.4190094855704646
6777,0.35288998991462595
6778,0.13057308894576625
6779,0.17604183783508265
6780,0.2981590890020075
6781,0.6072181273302489
6782,0.4574972107579657
6783,-0.15436872069301633
6784,0.190213149919776
6785,0.5085960912810154
6786,0.8637278465199588
6787,0.059096634529264835
6788,0.22074612653184278
6789,0.3625021147902209
6790,0.04924380948355267
6791,0.8136828757579923
6792,-0.10849482679832445
6793,0.008094322138456067
6794,0.4171898310162446
6795,-0.09839223322833501
6796,0.1061028245774781
6797,0.36075589209280945
6798,0.18959404402470337
6799,0.2976506382522145
6800,0.19667605624890772
6801,0.5042651006179976
6802,0.2857474922645141
6803,0.15979725598645433
6804,0.5602135151291509
6805,0.326467194673567
6806,0.48951917458771976
6807,0.17390814427911028
6808,0.34667143218484486
6809,0.18873115865809698
6810,0.37239188935381573
6811,0.10464639396804809
6812,0.3262756268690551
6813,-0.021672096505709004
6814,-0.23005991721833763
6815,0.3151780638520697
6816,-0.019786999702651298
6817,0.13785574737636697
6818,0.42796918112880344
6819,0.0865685313479857
6820,0.49657984568820435
6821,-0.36334468192196934
6822,0.20341935828542457
6823,-0.009529967140409323
6824,0.29013642782141946
6825,0.6782227349201245
6826,0.8767223111422487
6827,0.25721853584144394
6828,-0.20688532436951068
6829,0.1338712444498088
6830,-0.002522535089308886
6831,-0.08488310475429917
6832,-0.11770713990510384
6833,0.7527279756797486
6834,0.5185129970936638
6835,0.7400155741173612
6836,0.25975085453298863
6837,0.08563457327266544
6838,0.7513336926607151
6839,0.3339323716456003
6840,0.23572638147971314
6841,0.40714348243333187
6842,0.2859568301309102
6843,0.3872300253295914
6844,-0.2966789677466687
6845,-0.1359120854822803
6846,0.36338141885355124
6847,-0.023144588684910983
6848,0.6107132941839025
6849,0.5654082411633022
6850,0.34882982903127757
6851,0.21299592702119508
6852,0.23216332609601043
6853,0.11296579119846395
6854,0.039037183387694685
6855,0.17150314517257914
6856,0.2337412713789354
6857,-0.06420949251650765
6858,0.6431132723977838
6859,-0.10763695966963571
6860,0.2978234333937325
6861,0.5232498227962842
6862,0.4755313172290182
6863,-0.11130966264718378
6864,0.026773501679984935
6865,0.7067989499316151
6866,0.09747686087147034
6867,0.5078301569757552
6868,0.2690235346461626
6869,-0.6935082194085728
6870,0.4606154068186096
6871,0.2270130932820943
6872,0.25224527387772067
6873,0.8793002453092721
6874,-0.13100891419609628
6875,0.16299691945513384
6876,-0.21334614320373835
6877,0.495434265390294
6878,0.06649457469215381
6879,-0.31605384418986315
6880,0.29312917043179876
6881,0.5296957954365505
6882,-0.07731414353033028
6883,0.4001666476157356
6884,0.09688778842889778
6885,0.39452854685188743
6886,0.3055610361904416
6887,0.9354615385134294
6888,-0.0951141471207998
6889,0.3599470472685321
6890,0.20812266658882617
6891,0.21841736550830138
6892,0.2622605559512169
6893,0.33049946914436557
6894,0.24184599387992722
6895,0.0636826122528723
6896,-0.12477735528984557
6897,0.4540775093932278
6898,-0.07866613570355174
6899,0.5910629600395046
6900,0.7040737355663927
6901,0.47263793095524764
6902,0.23373491667520507
6903,0.3165823102578321
6904,0.18145655156446583
6905,0.5743245610533271
6906,0.3591928571351629
6907,0.09262697532160391
6908,0.867832612217036
6909,0.45527644196123507
6910,0.45793895984997224
6911,0.6016524281274281
6912,0.5361794743264418
6913,-0.15822448331143246
6914,0.234934388906053
6915,-0.21287018616321174
6916,0.43645184119084657
6917,0.18983756678654362
6918,0.281059892299515
6919,0.13134017215045535
6920,0.09112607326139244
6921,0.07514855810674159
6922,0.17284618839599897
6923,-0.1715363200870198
6924,-0.26195578539598696
6925,0.4103701821808804
6926,0.10241240639673055
6927,0.26622150832118574
6928,0.3338200531727188
6929,0.5559147719423211
6930,0.4642578523511832
6931,0.06463877602140922
6932,-0.034924694007363866
6933,0.47776815547897467
6934,-0.029189444252690433
6935,0.4331447455063361
6936,0.5699036177122013
6937,0.229456529074488
6938,0.5114430211112494
6939,-0.13742461106450865
6940,0.5823552525963896
6941,0.30241566308409584
6942,0.5007611933858306
6943,0.4432166892578201
6944,0.20677761880921242
6945,0.016216537975507594
6946,0.6583774359531239
6947,0.3331141931900222
6948,0.22090850187523248
6949,0.6518962897552373
6950,0.03531524354982796
6951,0.30240345323203843
6952,0.05373991894701102
6953,-0.15158280394268264
6954,-0.09242922374765794
6955,0.43531495942916354
6956,0.3683145981549102
6957,0.6146516536180914
6958,0.5351886747390963
6959,0.10480293114855488
6960,-0.1033315861173244
6961,0.30817223026717666
6962,0.7904994386770187
6963,0.16137207562010036
6964,0.3974613084312998
6965,-0.12517005921225544
6966,-0.04847262216334347
6967,0.09058659410533021
6968,0.22190756084691532
6969,0.10690254768546648
6970,-0.03454720446520565
6971,0.1287634224282711
6972,0.6508900319673784
6973,0.06766396326321444
6974,0.11257059013456672
6975,0.43738595217650367
6976,0.26466017959958765
6977,0.17617729602718224
6978,-0.12102751612921214
6979,0.16973257155801125
6980,0.35111117373855716
6981,0.19275213416463
6982,0.07916547308091093
6983,0.24138794139237507
6984,0.7626892261981338
6985,0.5428532708210464
6986,0.6354378121398233
6987,0.7063960912773338
6988,-0.21349768041712747
6989,0.22877903343920447
6990,0.3220434860591118
6991,0.5727427200515293
6992,0.32968928403698594
6993,0.3872150284509245
6994,0.4708979946787809
6995,0.29918118605598376
6996,0.2786883130583816
6997,0.6818977697188567
6998,0.43695170673089645
6999,0.47563066095677253
7000,-0.19137235438289057
7001,0.7059744712009656
7002,0.30084756196866624
7003,0.9216997613091457
7004,-0.27512013059488905
7005,0.4334155685893729
7006,0.31791412174226774
7007,-0.10335989988600158
7008,0.1577710427011797
7009,-0.2262491593497985
7010,0.3320661948645326
7011,0.7459403326829718
7012,0.20047849937689743
7013,0.14172391761103487
7014,0.17144086591289553
7015,0.23741880111782787
7016,0.11028108113170265
7017,0.5184343882643531
7018,0.2152779872398315
7019,0.6065911067222202
7020,0.4016676298121221
7021,0.7473282166058776
7022,0.04783759005627519
7023,0.5690633733190554
7024,0.04031402835338571
7025,0.4954753764642915
7026,-0.004854049040725283
7027,0.2008509605857024
7028,-0.0211229723355687
7029,0.5605739699843236
7030,0.4895759798748055
7031,0.6161912486282989
7032,-0.032149122180831324
7033,-0.28292264604872497
7034,0.14187274210374123
7035,0.7126534929883056
7036,0.09720928505805293
7037,0.358293050375737
7038,0.6807662166521434
7039,0.21802280682569897
7040,0.6604386544305639
7041,0.4215823111111464
7042,0.4454672846960114
7043,0.06981954197634532
7044,0.3560576256720934
7045,-0.2154760454078276
7046,0.1967820396817589
7047,-0.060996128152712825
7048,0.5388272933519181
7049,0.061808366337100185
7050,0.36336918289969045
7051,0.3888657799102243
7052,-0.19126441686351836
7053,0.39044941107220044
7054,0.5291811938900802
7055,0.25012830045960743
7056,-0.02892704573099547
7057,-0.1856854869862109
7058,0.5021999579065762
7059,0.28027192073242435
7060,0.24381501296132402
7061,0.41952697933034766
7062,0.28428273142461424
7063,-0.2430649111603459
7064,0.5516816672561812
7065,-0.015027380380305044
7066,0.053076636287405665
7067,-0.2886615886902889
7068,0.17174537686727998
7069,0.21095651028732465
7070,-0.10356923192139444
7071,-0.052189087049720695
7072,0.14881785055514551
7073,0.47137895157471366
7074,0.2048143687158549
7075,0.4146629490573569
7076,0.648792184880877
7077,0.43008190957364956
7078,0.06622295181691651
7079,0.8588155752276324
7080,0.23244079893798097
7081,0.8122406254287603
7082,-0.21773633224743538
7083,0.31603391454224183
7084,0.5586273784606152
7085,0.48337100982462633
7086,0.3374485198737033
7087,0.365273831535207
7088,0.49412830854067546
7089,0.43924947379495005
7090,0.011490561919270337
7091,0.1152258661022304
7092,0.029636618263593095
7093,0.9156264229056353
7094,0.39365689775070034
7095,-0.238046166186333
7096,0.38360488925768965
7097,0.30101676043145875
7098,0.0637858209236607
7099,0.005909538419610061
7100,0.44157549784028294
7101,0.6451500993962486
7102,0.4811747254441484
7103,0.33207067076651764
7104,0.5193711360824959
7105,0.6791401779253848
7106,0.23436859963804746
7107,0.5296544539565139
7108,0.08762849777321502
7109,0.33390994127597107
7110,0.30431474150675075
7111,0.16468378689523522
7112,0.4824556241249719
7113,0.7662061717569307
7114,0.2442170792836026
7115,-0.0011202838913747515
7116,0.295984052734246
7117,-0.0867564800133317
7118,-0.22093139170288556
7119,0.47726486411827007
7120,0.4854603998946255
7121,-0.17679467089604917
7122,0.15810053743669694
7123,0.25555795245666946
7124,0.5088318677890821
7125,0.6091876036906799
7126,0.15554691067269022
7127,-0.13217116213024493
7128,0.06074771417759617
7129,0.19180167829036587
7130,0.5119349149661153
7131,0.032060178044201026
7132,0.4386507677438177
7133,0.664584742410108
7134,0.5865238234010642
7135,0.3382673463630378
7136,0.7585614281809842
7137,0.49537157431625
7138,-0.1604481486660384
7139,0.8244343371131481
7140,0.1972090291318781
7141,0.10136536834342802
7142,0.1752905556391634
7143,-0.023333975777451
7144,0.5887435370011856
7145,0.6395796875974308
7146,0.7400917423847008
7147,0.25726809483550983
7148,0.8422839684840219
7149,0.3340981574360401
7150,0.31709065424729654
7151,0.34482028461816927
7152,0.4989401546220068
7153,0.16609351336452416
7154,0.3501979711621014
7155,0.14719397812590518
7156,-0.1892313495210819
7157,0.2715819088044834
7158,0.7985973327146868
7159,0.459533431223761
7160,0.2781829040087941
7161,-0.14756229014858857
7162,0.022485565930370544
7163,-0.20273899119821703
7164,0.2305548394455047
7165,0.5022726714371898
7166,0.2717058025714464
7167,0.24016761884092286
7168,0.9569847124541794
7169,0.3605447300668646
7170,0.13194893969386878
7171,0.30300784745664966
7172,-0.024902436795583793
7173,0.5138515947060734
7174,0.1708057417622707
7175,0.2013452425261767
7176,0.9374071904705498
7177,0.2343296607195916
7178,0.26048913068214563
7179,0.10335791511686121
7180,0.5455144255327332
7181,0.5141294627353349
7182,0.3159684100987138
7183,-0.1103498332751639
7184,1.1194144476968582
7185,0.4827040459485089
7186,0.5194945048786134
7187,0.2922432550526003
7188,0.4190566366352718
7189,0.23280722295111278
7190,0.5500537445330521
7191,0.3911291327316152
7192,0.10429237093373078
7193,0.4649820452045449
7194,0.13993949121229388
7195,0.08044482979385836
7196,0.09702717716838716
7197,0.40416280050975917
7198,-0.09439416664808153
7199,0.5814554113341756
7200,0.14298160353899358
7201,0.012826351272339553
7202,0.6984863897719079
7203,0.8194603832331814
7204,-0.11628844838942787
7205,0.47699943848503057
7206,0.19692334452391502
7207,0.3278536326894307
7208,-0.025363492717931035
7209,-0.36044408217157564
7210,0.290969841282921
7211,-0.050157512534774296
7212,0.13408776352610718
7213,0.18589539944837508
7214,0.6564317374168932
7215,0.7329783972005773
7216,0.25466108997468406
7217,0.4931610143958681
7218,0.45976100935593667
7219,0.3130409663242534
7220,0.49413669054105636
7221,0.6025642150322773
7222,0.04426808032857277
7223,0.12755476315160574
7224,-0.02386543822143683
7225,0.007877979096841403
7226,-0.09197506065301131
7227,-0.47178660949132134
7228,0.604746527260218
7229,0.18077290959300985
7230,0.30917779707550064
7231,-0.4661600684491739
7232,0.003429911003660524
7233,0.16234109468453706
7234,0.5266822043708536
7235,0.4233101983239801
7236,0.2291505731853486
7237,0.5118996244793531
7238,0.42953100679758005
7239,0.5942071207856418
7240,0.8210425342244941
7241,0.16292985803414683
7242,0.21930639341423575
7243,0.5050595834561998
7244,0.16666442126759395
7245,0.3025284799828575
7246,0.04936840783783747
7247,0.16886737331584978
7248,-0.4085056715245533
7249,-0.21114979904053588
7250,-0.0038071030601402045
7251,0.0069910452305846915
7252,0.25224344591609327
7253,0.33169258735450124
7254,-0.05491769552127057
7255,-0.038069988442714586
7256,-0.32185567829541395
7257,0.10465859728780547
7258,0.49147002381204874
7259,0.4390731198927059
7260,0.6159118108717915
7261,0.41585190101559266
7262,0.17335896933182926
7263,0.7573298682790045
7264,0.4555384368023513
7265,0.1568202673146234
7266,0.3133044022537329
7267,0.28075469308615897
7268,0.32120497944483606
7269,-0.300963914139711
7270,0.287408928071354
7271,0.2393249081152521
7272,0.38869435165427635
7273,0.41672392532428393
7274,0.08129287686700681
7275,0.19709692905079723
7276,-0.11326236130325651
7277,0.12486174333799116
7278,0.7386879490760804
7279,-0.02842591707662312
7280,-0.16988631627813267
7281,0.3830987680859169
7282,0.43072899830599976
7283,0.3991770663197548
7284,0.36941324380753027
7285,-0.03244163114460197
7286,-0.025874740629708737
7287,0.20637946158520026
7288,0.13614585151389125
7289,0.3921586128605926
7290,0.2878772966368429
7291,-0.00546343665347504
7292,0.12750710451896718
7293,0.38607139775169397
7294,-0.0698385096531916
7295,0.3677529991439864
7296,0.7017832014481228
7297,-0.32783876812561286
7298,0.11570366052655234
7299,-0.5957185018648482
7300,0.05968705431180854
7301,0.17910843564158963
7302,0.7501785251796224
7303,0.4971153682280035
7304,0.11932761827987182
7305,-0.02792887329239424
7306,0.3733183856727552
7307,0.1823638946845526
7308,0.6535344138199511
7309,0.406952404118451
7310,0.5562305745637736
7311,0.6019931650781948
7312,-0.36077589332646565
7313,0.055083655617479965
7314,-0.08690783818437364
7315,0.05717276063593768
7316,-0.2064825534985567
7317,0.2709223988347932
7318,0.36455882469095424
7319,0.37846566309845453
7320,0.1486608662183001
7321,0.4559799816391229
7322,-0.07116708537867933
7323,0.24256599662136036
7324,0.10357080149225861
7325,0.4408537172293928
7326,0.5839297336338091
7327,-0.1756674888967017
7328,0.7130255349602342
7329,0.45521693854203693
7330,-0.04267443352827638
7331,0.09487074338968593
7332,-0.1232806941189254
7333,0.1891666379220761
7334,0.3645111051678248
7335,0.5454867892318606
7336,0.08713710565936583
7337,0.1559632494766826
7338,0.21655875601913432
